"x_i_ordered","Emp_pdf","Emp_cdf","Emp_sur","Emp_haz"
40.2666533536771,0.000133905415261547,0.998169469526091,0.00183053047390902,0.0731511532695753
40.2746017653142,0.000133877267545058,0.998170533749587,0.00182946625041291,0.0731783204608675
40.2825501769513,0.00013384907399581,0.998171597749171,0.00182840225082859,0.0732054852454665
40.2904985885885,0.000133820834522202,0.998172661524479,0.00182733847552063,0.0732326475444428
40.2984470002256,0.00013379254903308,0.998173725075145,0.00182627492485465,0.0732598072788676
40.3063954118627,0.000133764217437738,0.998174788400803,0.00182521159919657,0.0732869643698401
40.3143438234998,0.000133735839645915,0.998175851501087,0.00182414849891321,0.0733141187384642
40.322292235137,0.000133707415567795,0.998176914375628,0.00182308562437217,0.0733412703058534
40.3302406467741,0.000133678945114008,0.998177977024058,0.00182202297594181,0.0733684189931297
40.3381890584112,0.000133650428195628,0.998179039446009,0.00182096055399084,0.0733955647214423
40.3461374700483,0.000133621864724173,0.998180101641111,0.00181989835888918,0.0734227074119308
40.3540858816855,0.000133593254611605,0.998181163608993,0.00181883639100711,0.0734498469857608
40.3620342933226,0.000133564597770328,0.998182225349284,0.00181777465071575,0.0734769833641019
40.3699827049597,0.000133535894113186,0.998183286861613,0.00181671313838672,0.0735041164681447
40.3779311165968,0.000133507143553468,0.998184348145607,0.0018156518543927,0.0735312462190739
40.385879528234,0.000133478346004901,0.998185409200893,0.00181459079910662,0.0735583725381042
40.3938279398711,0.000133449501381654,0.998186470027098,0.00181352997290241,0.0735854953464481
40.4017763515082,0.000133420609598335,0.998187530623845,0.00181246937615454,0.0736126145653342
40.4097247631453,0.000133391670569992,0.998188590990762,0.00181140900923815,0.073639730116002
40.4176731747825,0.00013336268421211,0.998189651127471,0.00181034887252929,0.0736668419196931
40.4256215864196,0.000133333650440612,0.998190711033596,0.00180928896640431,0.0736939498976732
40.4335699980567,0.00013330456917186,0.99819177070876,0.00180822929124047,0.0737210539712092
40.4415184096938,0.000133275440322651,0.998192830152584,0.00180716984741569,0.0737481540615783
40.449466821331,0.00013324626381022,0.998193889364692,0.00180611063530833,0.0737752500900767
40.4574152329681,0.000133217039552234,0.998194948344702,0.00180505165529765,0.073802341978001
40.4653636446052,0.000133187767466799,0.998196007092237,0.00180399290776345,0.0738294296466622
40.4733120562423,0.000133158447472454,0.998197065606914,0.00180293439308632,0.0738565130173754
40.4812604678795,0.000133129079488169,0.998198123888353,0.00180187611164728,0.0738835920114742
40.4892088795166,0.000133099663433352,0.998199181936172,0.00180081806382815,0.0739106665502961
40.4971572911537,0.00013307019922784,0.998200239749989,0.00179976025001116,0.0739377365551965
40.5051057027908,0.000133040686791903,0.99820129732942,0.00179870267057958,0.0739648019475252
40.513054114428,0.000133011126046243,0.998202354674083,0.00179764532591697,0.0739918626486534
40.5210025260651,0.000132981516911991,0.998203411783592,0.0017965882164076,0.0740189185799605
40.5289509377022,0.00013295185931071,0.998204468657564,0.00179553134243648,0.0740459696628285
40.5368993493393,0.000132922153164392,0.998205525295611,0.00179447470438909,0.0740730158186562
40.5448477609765,0.000132892398395458,0.998206581697348,0.00179341830265167,0.0741000569688446
40.5527961726136,0.000132862594926756,0.998207637862389,0.00179236213761091,0.0741270930348107
40.5607445842507,0.000132832742681565,0.998208693790346,0.00179130620965418,0.074154123937978
40.5686929958878,0.000132802841583588,0.99820974948083,0.00179025051916959,0.0741811495997718
40.576641407525,0.000132772891556957,0.998210804933454,0.00178919506654562,0.0742081699416376
40.5845898191621,0.000132742892526228,0.998211860147828,0.00178813985217163,0.0742351848850169
40.5925382307992,0.000132712844416383,0.998212915123563,0.00178708487643731,0.0742621943513708
40.6004866424364,0.000132682747152829,0.998213969860267,0.00178603013973311,0.0742891982621614
40.6084350540735,0.000132652600661397,0.99821502435755,0.00178497564244995,0.074316196538865
40.6163834657106,0.000132622404868343,0.998216078615021,0.0017839213849794,0.0743431891029626
40.6243318773477,0.000132592159700343,0.998217132632286,0.00178286736771371,0.0743701758759401
40.6322802889849,0.000132561865084499,0.998218186408954,0.00178181359104568,0.0743971567792923
40.640228700622,0.000132531520948332,0.998219239944632,0.00178076005536842,0.0744241317345319
40.6481771122591,0.000132501127219785,0.998220293238924,0.00177970676107597,0.0744511006631663
40.6561255238962,0.000132470683827222,0.998221346291437,0.00177865370856267,0.0744780634867208
40.6640739355334,0.000132440190699427,0.998222399101776,0.00177760089822376,0.0745050201267142
40.6720223471705,0.000132409647765603,0.998223451669545,0.00177654833045471,0.0745319705046878
40.6799707588076,0.000132379054955371,0.998224503994348,0.00177549600565163,0.074558914542185
40.6879191704447,0.000132348412198772,0.998225556075789,0.00177444392421133,0.0745858521607526
40.6958675820819,0.000132317719426264,0.998226607913469,0.00177339208653104,0.0746127832819488
40.703815993719,0.000132286976568721,0.998227659506991,0.00177234049300867,0.0746397078273342
40.7117644053561,0.000132256183557434,0.998228710855958,0.00177128914404245,0.0746666257184851
40.7197128169932,0.00013222534032411,0.998229761959969,0.00177023804003129,0.0746935368769799
40.7276612286304,0.000132194446800871,0.998230812818625,0.00176918718137475,0.0747204412243981
40.7356096402675,0.000132163502920253,0.998231863431527,0.00176813656847274,0.0747473386823348
40.7435580519046,0.000132132508615208,0.998232913798274,0.00176708620172594,0.0747742291723811
40.7515064635417,0.000132101463819099,0.998233963918465,0.00176603608153525,0.074801112616148
40.7594548751789,0.000132070368465702,0.998235013791698,0.00176498620830223,0.0748279889352465
40.767403286816,0.000132039222489207,0.998236063417571,0.00176393658242913,0.0748548580512884
40.7753516984531,0.000132008025824214,0.998237112795682,0.0017628872043185,0.0748817198858993
40.7833001100902,0.000131976778405734,0.998238161925626,0.00176183807437358,0.0749085743607046
40.7912485217274,0.000131945480169189,0.998239210807002,0.00176078919299782,0.0749354213973484
40.7991969333645,0.00013191413105041,0.998240259439404,0.00175974056059569,0.0749622609174594
40.8071453450016,0.000131882730985639,0.998241307822428,0.00175869217757163,0.0749890928426942
40.8150937566387,0.000131851279911524,0.998242355955669,0.00175764404433099,0.0750159170946985
40.8230421682759,0.000131819777765122,0.998243403838721,0.00175659616127932,0.0750427335951355
40.830990579913,0.000131788224483898,0.998244451471177,0.00175554852882298,0.0750695422656621
40.8389389915501,0.000131756620005723,0.998245498852631,0.00175450114736864,0.0750963430279475
40.8468874031872,0.000131724964268874,0.998246545982677,0.0017534540173233,0.075123135803673
40.8548358148244,0.000131693257212034,0.998247592860905,0.00175240713909475,0.0751499205145124
40.8627842264615,0.000131661498774291,0.998248639486909,0.00175136051309122,0.0751766970821467
40.8707326380986,0.000131629688895138,0.998249685860279,0.00175031413972115,0.0752034654282732
40.8786810497357,0.000131597827514469,0.998250731980606,0.00174926801939379,0.075230225474581
40.8866294613729,0.000131565914572583,0.998251777847481,0.0017482221525188,0.0752569771427656
40.89457787301,0.000131533950010183,0.998252823460494,0.00174717653950607,0.0752837203545376
40.9025262846471,0.000131501933768372,0.998253868819234,0.00174613118076627,0.0753104550315993
40.9104746962842,0.000131469865788654,0.99825491392329,0.00174508607671042,0.0753371810956635
40.9184231079214,0.000131437746012934,0.99825595877225,0.00174404122774985,0.0753638984684522
40.9263715195585,0.000131405574383519,0.998257003365703,0.00174299663429656,0.0753906070716837
40.9343199311956,0.000131373350843112,0.998258047703237,0.00174195229676288,0.0754173068270853
40.9422683428327,0.000131341075334819,0.998259091784438,0.00174090821556172,0.0754439976563844
40.9502167544699,0.00013130874780214,0.998260135608894,0.0017398643911064,0.0754706794813124
40.958165166107,0.000131276368188977,0.998261179176189,0.00173882082381061,0.0754973522236098
40.9661135777441,0.000131243936439625,0.998262222485912,0.00173777751408843,0.0755240158050208
40.9740619893812,0.000131211452498778,0.998263265537645,0.00173673446235456,0.0755506701472887
40.9820104010184,0.000131178916311526,0.998264308330976,0.0017356916690241,0.0755773151721597
40.9899588126555,0.000131146327823353,0.998265350865488,0.00173464913451249,0.0756039508013882
40.9979072242926,0.000131113686980138,0.998266393140764,0.00173360685923574,0.075630576956727
41.0058556359297,0.000131080993728155,0.99826743515639,0.00173256484361006,0.0756571935599407
41.0138040475669,0.00013104824801407,0.998268476911948,0.00173152308805236,0.0756838005327869
41.021752459204,0.000131015449784943,0.99826951840702,0.00173048159297973,0.0757103977970354
41.0297008708411,0.000130982598988225,0.99827055964119,0.00172944035880984,0.0757369852744528
41.0376492824782,0.000130949695571762,0.998271600614039,0.0017283993859607,0.0757635628868125
41.0455976941154,0.000130916739483786,0.998272641325149,0.00172735867485085,0.0757901305558843
41.0535461057525,0.000130883730672923,0.998273681774101,0.00172631822589897,0.0758166882034542
41.0614945173896,0.000130850669088187,0.998274721960475,0.0017252780395246,0.0758432357512898
41.0694429290267,0.000130817554678984,0.998275761883853,0.00172423811614708,0.0758697731211884
41.0773913406639,0.000130784387395106,0.998276801543813,0.00172319845618674,0.0758963002349241
41.085339752301,0.000130751167186734,0.998277840939936,0.00172215906006401,0.0759228170142855
41.0932881639381,0.000130717894004435,0.9982788800718,0.00172111992819968,0.0759493233810664
41.1012365755752,0.000130684567799166,0.998279918938985,0.00172008106101496,0.0759758192570609
41.1091849872124,0.000130651188522267,0.998280957541068,0.00171904245893162,0.0760023045640571
41.1171333988495,0.000130617756125465,0.998281995877628,0.00171800412237155,0.0760287792238584
41.1250818104866,0.000130584270560873,0.998283033948243,0.00171696605175731,0.0760552431582562
41.1330302221238,0.000130550731780987,0.998284071752488,0.00171592824751154,0.076081696289057
41.1409786337609,0.000130517139738687,0.998285109289943,0.00171489071005748,0.0761081385380603
41.148927045398,0.000130483494387238,0.998286146560181,0.00171385343981878,0.0761345698270646
41.1568754570351,0.000130449795680284,0.998287183562781,0.0017128164372191,0.076160990077886
41.1648238686723,0.000130416043571855,0.998288220297317,0.00171177970268288,0.0761873992123244
41.1727722803094,0.000130382238016359,0.998289256763365,0.00171074323663467,0.0762137971521919
41.1807206919465,0.000130348378968588,0.9982902929605,0.00170970703949958,0.0762401838192936
41.1886691035836,0.000130314466383712,0.998291328888297,0.00170867111170292,0.0762665591354419
41.1966175152208,0.000130280500217282,0.99829236454633,0.00170763545367036,0.0762929230224513
41.2045659268579,0.000130246480425226,0.998293399934172,0.00170660006582801,0.0763192754021329
41.212514338495,0.000130212406963854,0.998294435051398,0.0017055649486023,0.0763456161963002
41.2204627501321,0.00013017827978985,0.99829546989758,0.00170453010241989,0.0763719453267725
41.2284111617693,0.000130144098860277,0.998296504472292,0.00170349552770788,0.0763982627153656
41.2363595734064,0.000130109864132575,0.998297538775106,0.00170246122489393,0.0764245682838866
41.2443079850435,0.000130075575564559,0.998298572805594,0.00170142719440558,0.0764508619541627
41.2522563966806,0.000130041233114422,0.998299606563329,0.00170039343667094,0.0764771436480127
41.2602048083178,0.000130006836740727,0.998300640047881,0.00169935995211867,0.0765034132872448
41.2681532199549,0.000129972386402417,0.998301673258823,0.00169832674117731,0.076529670793688
41.276101631592,0.000129937882058803,0.998302706195724,0.00169729380427608,0.0765559160891557
41.2840500432291,0.000129903323669574,0.998303738858156,0.0016962611418444,0.0765821490954664
41.2919984548663,0.000129868711194789,0.998304771245688,0.00169522875431194,0.0766083697344432
41.2999468665034,0.000129834044594878,0.998305803357891,0.00169419664210879,0.0766345779279029
41.3078952781405,0.000129799323830644,0.998306835194335,0.00169316480566528,0.0766607735976668
41.3158436897776,0.00012976454886326,0.998307866754588,0.00169213324541218,0.07668695666555
41.3237921014148,0.00012972971965427,0.99830889803822,0.00169110196178035,0.0767131270533761
41.3317405130519,0.000129694836165585,0.998309929044799,0.00169007095520113,0.0767392846829621
41.339688924689,0.000129659898359488,0.998310959773894,0.00168904022610605,0.0767654294761284
41.3476373363261,0.000129624906198628,0.998311990225073,0.00168800977492711,0.0767915613546879
41.3555857479633,0.000129589859646023,0.998313020397903,0.00168697960209652,0.0768176802404569
41.3635341596004,0.000129554758665058,0.998314050291954,0.00168594970804647,0.0768437860552637
41.3714825712375,0.000129519603219482,0.99831507990679,0.00168492009321008,0.0768698787209092
41.3794309828746,0.000129484393273415,0.99831610924198,0.00168389075802022,0.0768959581592166
41.3873793945118,0.000129449128791336,0.99831713829709,0.00168286170291021,0.0769220242920004
41.3953278061489,0.000129413809738095,0.998318167071686,0.0016818329283137,0.0769480770410724
41.403276217786,0.000129378436078901,0.998319195565335,0.00168080443466456,0.0769741163282457
41.4112246294231,0.00012934300777933,0.998320223777603,0.00167977622239701,0.0770001420753294
41.4191730410603,0.000129307524805319,0.998321251708055,0.00167874829194536,0.0770261542041392
