"","x.use","vol"
"5674",0.695781661659652,200
"5675",0.463651534509473,200
"5676",1.38912810851919,100
"5677",2.31013808297005,130
"5678",0.461824545244726,100
"5679",0.230861501445247,100
"5680",0.230810728050103,100
"5681",0.461418349262448,100
"5682",0.922024165830089,100
"5683",1.84079736954252,100
"5684",0.45999611454838,160
"5685",5.26306477873371,100
"5686",3.19363423381774,100
"5687",0.228065847257018,100
"5688",2.95625448284353,200
"5689",1.81597493529328,100
"5690",0.453790036801952,160
"5691",0.906765202968563,110
"5692",0.226640367064651,100
"5693",2.93771500780203,100
"5694",0.451752324631475,100
"5695",0.225825202311299,100
"5696",1.3531164544191,234
"5697",1.35128135919477,120
"5698",0.225162579652576,100
"5699",3.14228181240549,110
"5700",2.46276359538266,100
"5701",4.01344351205266,100
"5702",0.222918043217962,100
"5703",0.668294740402988,125
"5704",0.890242893770927,400
"5705",7.94599925411576,125
"5706",3.08009611030952,100
"5707",0.659560666459948,250
"5708",0.219802450566336,100
"5709",1.09773456588363,100
"5710",0.658180742198748,110
"5711",4.36742371406853,100
"5712",6.72036431977803,100
"5713",0.433367307547002,100
"5714",3.45384401834334,100
"5715",1.50855016839488,204
"5716",0.430809707771529,100
"5717",1.93449986269387,382
"5718",7.2489657628254,153
"5719",3.60969582424479,200
"5720",0.424465431432508,100
"5721",3.59316924943703,100
"5722",0.211311732123743,603
"5723",1.47667507398556,100
"5724",0.842995714369216,190
"5725",0.631786321933661,100
"5726",0.841563172632297,110
"5727",1.88937316029234,100
"5728",5.0088632345895,110
"5729",1.04223444757506,250
"5730",0.832969206629004,100
"5731",1.06638168938448,100
"5732",2.55829038248207,100
"5733",2.77025638188439,100
"5734",0.852269256728388,100
"5735",2.12993289072264,100
"5736",1.4905861465032,100
"5737",5.10617948482174,100
"5738",0.850905419853851,100
"5739",1.91390171292625,100
"5740",2.33825189739481,100
"5741",1.27512108349228,147
"5742",2.54907316381009,300
"5743",3.18448484703555,100
"5744",0.212290659181663,100
"5745",1.90993715542525,110
"5746",0.848725852725523,246
"5747",5.51090999095252,100
"5748",4.02402199326017,120
"5749",1.69375255137802,150
"5750",0.211710079562883,100
"5751",2.53921732849978,300
"5752",1.48076196245974,100
"5753",0.846002500078201,450
"5754",1.05727203850703,200
"5755",0.634279680789758,162
"5756",3.80263741756631,110
"5757",3.16671683094401,100
"5758",1.68829760145132,100
"5759",0.633024208472608,113
"5760",2.7414507803419,100
"5761",0.843365397761994,100
"5762",0.210831455317943,100
"5763",0.210821551530829,163
"5764",0.843127359059673,101
"5765",0.842967893915035,200
"5766",0.842807811051443,161
"5767",3.9996852164173,500
"5768",0.210499535928892,100
"5769",0.631406523957147,100
"5770",2.52414237710325,430
"5771",1.05146636061308,100
"5772",2.10188701250889,100
"5773",1.05068028359412,120
"5774",0.630313065587989,100
"5775",1.47021035275975,100
"5776",0.83994952141318,110
"5777",1.04966914026376,100
"5778",5.86962696128052,100
"5779",2.72331439662215,100
"5780",5.8567751599613,132
"5781",1.88160895290887,300
"5782",0.627099595729083,100
"5783",2.08917710975192,142
"5784",2.71396024861583,100
"5785",0.417485437508981,330
"5786",2.92008486905146,100
"5787",1.04259018222091,100
"5788",0.625446755580256,100
"5789",1.2504625845756,100
"5790",5.82598335657897,100
"5791",2.28728972728601,300
"5792",0.415821380762278,100
"5793",1.66249090362635,100
"5794",1.86929021641192,120
"5795",8.90750864338116,100
"5796",1.03543297558641,100
"5797",0.621142872774534,100
"5798",2.06917128169281,100
"5799",6.60778963752662,100
"5800",0.82575924136717,120
"5801",1.65065715686181,120
"5802",1.44366224065108,100
"5803",0.206223900914406,100
"5804",4.11901538956537,600
"5805",1.02940962469477,200
"5806",1.02906428103593,100
"5807",2.46775413588013,100
"5808",0.411236546218856,100
"5809",1.43864227364526,100
"5810",1.8485437439478,100
"5811",2.87273590569023,100
"5812",3.89354617292669,100
"5813",5.52235213289561,100
"5814",0.613462853235026,400
"5815",0.408916557438643,100
"5816",4.49093123435408,100
"5817",1.22426314007844,100
"5818",10.3668464460332,110
"5819",5.67946189151564,100
"5820",1.41909937789671,100
"5821",1.41833035724101,100
"5822",0.405174314403733,100
"5823",1.61968764740541,100
"5824",5.25322339890667,180
"5825",1.41354249884354,100
"5826",0.201918550263368,100
"5827",1.81596005879778,100
"5828",5.2351007247585,100
"5829",3.21738757683345,100
"5830",1.00502002291316,100
"5831",1.40621494874394,100
"5832",0.803285174180487,151
"5833",1.80603952674843,100
"5834",6.80331465756955,100
"5835",2.19900887453579,100
"5836",4.19052971215119,100
"5837",5.37515527948812,100
"5838",0.199062334373696,100
"5839",1.19374332689363,100
"5840",1.59053297279888,120
"5841",0.397562783472526,100
"5842",1.78760215997927,100
"5843",7.12729112464906,100
"5844",4.14962093253934,100
"5845",0.592639581014135,100
"5846",3.35302113646627,100
"5847",2.5609735999368,100
"5848",5.69737101672962,100
"5849",0.196442440311563,110
"5850",1.37418274741521,139
"5851",1.76528998015074,100
"5852",0.784272992873661,865
"5853",1.56734173438043,100
"5854",1.95728868694135,100
"5855",1.17369117661072,110
"5856",2.92994737931578,110
"5857",3.50973265444881,100
"5858",8.34853498465388,1000
"5859",15.4052662502061,100
"5860",1.15467003140811,100
"5861",2.49837044575863,100
"5862",0.384283651222312,100
"5863",5.93681640591787,100
"5864",0.765712860020705,100
"5865",1.14783010576247,106
"5866",4.57943328418444,100
"5867",0.381536530031134,1000
"5868",1.14386240246536,100
"5869",4.18406999665022,400
"5870",3.79530195398266,100
"5871",15.0446876134054,100
"5872",26.0050758330295,100
"5873",2.76238022013172,135
"5874",4.04046927257438,100
"5875",1.46779837894469,100
"5876",4.39017177924091,100
"5877",7.27992068242741,100
"5878",1.45449393232307,100
"5879",0.72687386301109,437
"5880",1.27088508701927,102
"5881",0.544454625696249,120
"5882",10.4468958140064,100
"5883",1.2596693436643,100
"5884",8.40502773107676,100
"5885",6.22953926868688,100
"5886",8.13594635075369,110
"5887",11.2188381504635,100
"5888",18.1302010899955,100
"5889",2.75622274719996,100
"5890",11.7648888758584,100
"5891",0.681612252366035,100
"5892",12.3018982892498,100
"5893",6.03295159979333,100
"5894",2.67462086929475,100
"5895",6.64455855578348,100
"5896",10.5229839450491,300
"5897",4.90869603078505,100
"5898",3.26178312454437,100
"5899",9.36889700889046,160
"5900",2.09537011738842,100
"5901",5.92673724041892,125
"5902",2.39663048843704,200
"5903",1.11709727950685,2000
"5904",1.27494363313704,820
"5905",4.44095798385407,100
"5906",0.317102205289115,100
"5907",10.500066943755,170
"5908",7.76704976067891,400
"5909",0.31057160508563,110
"5910",2.63187632875632,300
"5911",0.309521931710395,100
"5912",6.75585372801213,100
"5913",1.99135473326251,1000
"5914",1.52903176281766,100
"5915",8.17550986344087,100
"5916",6.90513011189647,100
"5917",8.90560947778883,110
"5918",7.05956985257631,100
"5919",1.32138317740592,200
"5920",0.440206952156001,110
"5921",1.90278972337254,100
"5922",4.22090150837952,500
"5923",1.16257493119188,100
"5924",0.870911751937192,100
"5925",2.17090444109517,100
"5926",0.14469861834688,100
"5927",1.29999110575829,100
"5928",4.1649951316055,500
"5929",0.143592125025196,100
"5930",2.14749032156954,624
"5931",19.4236357843111,100
"5932",1.51239595927274,100
"5933",4.37039627017135,100
"5934",3.93659246864857,100
"5935",1.21938118618985,100
"5936",2.42948072479687,100
"5937",7.33671534439202,256
"5938",3.97603992498758,169
"5939",11.185875002734,180
"5940",2.97640077381532,100
"5941",1.03343459074199,100
"5942",6.63980191091343,100
"5943",5.43762069243282,400
"5944",1.76477374954375,100
"5945",5.3674374029819,100
"5946",6.16969461209463,100
"5947",8.13917073969037,101
"5948",1.09101034238311,600
"5949",6.22654085085671,100
"5950",0.119712692247907,110
"5951",1.67039753037472,161
"5952",0.238514371309172,100
"5953",0.833405905155415,100
"5954",2.36978280637364,100
"5955",0.828031049116516,100
"5956",1.76795898024622,100
"5957",0.588609590740513,609
"5958",2.69258801141851,100
"5959",3.6018942114039,118
"5960",0.232266950189227,100
"5961",7.09154305499578,100
"5962",2.04968903653791,100
"5963",2.82916799655563,200
"5964",1.01621878075729,200
"5965",0.225713754339968,100
"5966",0.901053269866601,120
"5967",1.57132887768397,100
"5968",1.3428050623066,200
"5969",6.28717744779705,699
"5970",1.97635668406313,991
"5971",0.43874290677158,100
"5972",0.43829555828286,100
"5973",0.328470094001152,100
"5974",8.68582679876885,110
"5975",1.49580981759227,100
"5976",0.640062142728796,100
"5977",0.213243057946518,600
"5978",3.38351246053689,100
"5979",5.73187202255749,100
"5980",4.73573554624159,100
"5981",0.102923325982319,100
"5982",13.5885374022672,168
"5983",0.0991593037726971,200
"5984",13.1829881097665,100
"5985",3.88159940265778,100
"5986",3.02116023122556,100
"5987",0.182995539000259,100
"5988",0.365570904705122,100
"5989",8.70584611501865,498
"5990",0.177566589752317,100
"5991",0.0887573650565852,100
"5992",0.443138828189968,400
"5993",8.10345234553987,100
"5994",2.05424886457113,100
"5995",1.95518177809856,107
"5996",4.10454042765443,300
"5997",9.45783896930486,110
"5998",7.53315418790816,155
"5999",2.10090538647412,100
"6000",4.43150101533658,110
"6001",3.31528245989657,100
"6002",2.9756938750075,120
"6003",4.87808586251609,193
"6004",0.870303475475856,200
"6005",4.26746357885036,170
"6006",5.67719812768166,200
"6007",5.72090409404689,100
"6008",0.937859198109098,500
"6009",1.52891550563229,300
"6010",4.29055924459519,100
"6011",4.25715408624223,120
"6012",2.56867095279821,284
"6013",1.36788303669236,100
"6014",0.124267033010404,100
"6015",1.9663416154632,100
"6016",5.41670811668591,100
"6017",2.9815782978845,100
"6018",6.82831895296449,100
"6019",2.96396608988285,100
"6020",4.31656873873554,111
"6021",2.04877386291483,120
"6022",0.0525133114195159,100
"6023",0.627377399970143,100
"6024",1.65332473488265,201
"6025",6.75309041797031,100
"6026",0.0957496439529938,200
"6027",0.429400200777978,100
"6028",1.04087682483914,105
"6029",1.21795581502742,500
"6030",6.11467978322587,100
"6031",0.0866957078459118,3000
"6032",4.44615102105572,100
"6033",3.76179847200113,1000
"6034",1.41992775319863,100
"6035",0.0788211436095176,100
"6036",2.86715280615133,170
"6037",4.83844349696507,120
"6038",1.91019684761081,330
"6039",3.73037727134354,300
"6040",0.159076454773342,100
"6041",1.52644309884892,100
"6042",1.67307580820242,100
"6043",2.12258461961647,100
"6044",1.15872098583771,100
"6045",0.431664585749011,521
"6046",1.7087984209038,100
"6047",3.28678742774804,100
"6048",1.42219727011355,100
"6049",0.0774693791154861,100
"6050",0.435632548998827,100
"6051",3.06665932144161,100
"6052",0.979392215289632,195
"6053",0.978689778900889,100
"6054",0.227863274319994,100
"6055",1.63353078558928,250
"6056",1.12371161305019,100
"6057",0.815998329427619,298
"6058",0.616306800578263,100
"6059",1.22863878315211,100
"6060",0.215551504905835,100
"6061",2.17473177267826,100
"6062",0.918194279546323,100
"6063",0.939316109594613,100
"6064",0.761168988273894,150
"6065",1.32177654071153,100
"6066",0.177135306259381,100
"6067",0.24878362427861,213
"6068",0.432374398394652,285
"6069",0.143391417701164,180
"6070",0.0429515992831042,320
"6071",0.35338532125675,100
"6072",0.875431366432938,100
"6073",0.974253155871094,2000
"6074",1.69351489856619,100
"6075",0.178805644674262,100
"6076",1.49193384046208,100
"6077",0.209428355614985,213
"6078",0.489759735561541,100
"6079",0.0101978042166514,1000
"6080",0.14169030250298,202
"6081",0.681986686893225,120
"6082",1.2521133010416,100
"6083",0.0795529450082693,200
"6084",0.269343182709587,130
"6085",0.0949908351800874,100
"6086",0.573356473131346,100
"6087",0.0908436718505226,100
"6088",0.882977429496073,900
"6089",0.463630680390217,100
"6090",0.342179182813412,100
"6091",0.381185603051989,400
"6092",0.402596731359223,204
"6093",0.852802257575731,100
"6094",0.42867155882884,100
"6095",0.750566302076764,100
"6096",0.688454708157069,140
"6097",0.599279638820343,100
"6098",0.0846246181539965,100
"6099",0.532758821150479,100
"6100",0.304646765573529,100
"6101",0.0356165220583769,221
"6102",0.417495467250841,122
"6103",37.8234143972019,140
"6104",44.4101185082148,164
"6105",16.1643616018753,100
"6106",35.6046207068378,100
"6107",3.26759777434453,170
"6108",14.3739583643587,133
"6109",4.55157700676066,170
"6110",2.26385008036118,128
"6111",23.7490088770939,100
"6112",20.482689514397,280
"6113",9.84869882980383,100
"6114",3.65643499044251,100
"6115",11.5587946876367,100
"6116",5.57095664695342,100
"6117",0.926000109115809,100
"6118",5.24275222290349,100
"6119",5.82365368892544,180
"6120",3.10632626721952,150
"6121",0.443162016196186,100
"6122",4.58763169460937,100
"6123",6.4219933380778,100
"6124",12.5280993670085,300
"6125",4.45112324143054,100
"6126",1.40952246073963,100
"6127",6.88116198343492,193
"6128",4.45129488303597,100
"6129",2.3033991325524,1295
"6130",2.09558349765363,100
"6131",3.01483224747185,300
"6132",23.6488507565024,100
"6133",0.669264542154002,100
"6134",0.999718541649713,100
"6135",2.96183259940469,100
"6136",0.32863461462786,100
"6137",0.981793101450693,100
"6138",4.02012802543568,100
"6139",4.56984709157211,1150
"6140",3.10782885376542,162
"6141",3.96723955650796,180
"6142",9.05696560379165,100
"6143",7.05084682648266,100
"6144",2.78072962862295,100
"6145",0.554573683608979,364
"6146",4.73363664424821,100
"6147",1.3429020999438,100
"6148",0.134194892292817,100
"6149",1.20005805092435,100
"6150",0.133245076319491,100
"6151",0.133150430073301,100
"6152",0.133055844663322,100
"6153",0.662919144812887,202
"6154",0.396904042184105,153
"6155",0.264226658108252,733
"6156",0.132019410593266,100
"6157",0.526577362748496,100
"6158",0.262914335243157,155
"6159",0.915627700254686,100
"6160",0.130710881622337,100
"6161",0.130617866019274,100
"6162",0.13052491033632,150
"6163",0.130432014539764,100
"6164",0.130339178595906,114
"6165",0.390183088631294,200
"6166",0.12996843267402,100
"6167",0.38907300011097,261
"6168",0.38824231095903,200
"6169",0.644768994468692,100
"6170",0.257540184867115,290
"6171",0.769322363726766,100
"6172",0.128128984405654,100
"6173",0.511055744118554,1000
"6174",1.14251416694522,100
"6175",2.50290756529576,101
"6176",1.2425376323027,100
"6177",0.742329365759614,100
"6178",1.22839145815958,395
"6179",0.733874630859269,100
"6180",0.122224853196323,100
"6181",1.93329917381078,300
"6182",0.120744575147451,157
"6183",0.120658008234453,171
"6184",4.2328377971094,300
"6185",0.58578423870779,100
"6186",0.58368121010068,100
"6187",2.64083803165876,100
"6188",0.229307379747141,200
"6189",0.343218187711663,101
"6190",0.569972143921919,136
"6191",0.681013456903703,100
"6192",0.339770621560377,100
"6193",0.564244976648404,100
"6194",1.00906355465326,100
"6195",0.780869101099066,100
"6196",0.222783299083886,100
"6197",0.996024631627445,100
"6198",0.110589417016156,200
"6199",0.770216859044442,100
"6200",0.329377303800883,200
"6201",0.764663581807391,100
"6202",0.109158608443981,100
"6203",0.109079614302362,200
"6204",0.651640433385284,103
