"","x.use","vol"
"4404",0.413006842779587,850
"4405",2.05776016315384,200
"4406",2.05051535885582,700
"4407",0.819050238932158,200
"4408",0.817896194586419,100
"4409",1.63118734720258,125
"4410",0.407509600456629,100
"4411",1.21994783171222,100
"4412",3.63672659206274,100
"4413",4.41063193821997,100
"4414",0.40068479426666,300
"4415",2.79103229935448,100
"4416",0.398438958998294,100
"4417",2.77539957086011,700
"4418",0.791859156658982,100
"4419",0.39565187548731,100
"4420",0.395374395372984,100
"4421",0.789640205092791,200
"4422",7.40236995420478,256
"4423",2.32779548221973,100
"4424",0.387694591297072,100
"4425",0.387423486025649,150
"4426",0.387152597698868,1000
"4427",0.773222942239038,200
"4428",3.45768381221376,300
"4429",0.383918790488008,1400
"4430",0.895898563607483,500
"4431",0.596432170388318,848
"4432",1.48588536181178,220
"4433",0.889666963915748,240
"4434",0.296348846190409,425
"4435",0.591871449232928,100
"4436",1.76820187257898,100
"4437",0.882254465507129,500
"4438",2.04858077453122,100
"4439",0.876131395149997,241
"4440",0.583275088123535,300
"4441",0.291434659775528,100
"4442",1.74132447245594,100
"4443",0.579634791703476,165
"4444",1.15605049138472,180
"4445",2.58490109263923,196
"4446",1.43108012147322,100
"4447",0.286017457504696,100
"4448",2.55813703419676,200
"4449",0.567687236324998,900
"4450",3.65688607120115,250
"4451",4.45124578446566,100
"4452",2.76287686866693,100
"4453",4.37207696906368,200
"4454",2.71378686409452,296
"4455",1.6215607053645,112
"4456",0.809108461942904,800
"4457",0.269517348606092,250
"4458",0.269332023150688,100
"4459",0.269146844154436,500
"4460",3.20323288741246,100
"4461",1.85959271703757,920
"4462",1.32373078945209,100
"4463",0.528766368401355,100
"4464",0.528041565620908,253
"4465",0.26383979641844,875
"4466",0.526956503246345,100
"4467",0.526234553315357,132
"4468",0.262937002553311,110
"4469",2.09199931677989,280
"4470",2.08057486131119,280
"4471",1.29591940243683,328
"4472",1.03390404429287,100
"4473",1.80069811953953,100
"4474",0.51378285556676,400
"4475",0.256716054446628,100
"4476",0.256540818967456,200
"4477",3.05338443540953,222
"4478",2.52720276971916,300
"4479",0.252548179631628,135
"4480",1.50911056355665,100
"4481",3.73447725488846,100
"4482",4.18382729622075,100
"4483",8.5900430207802,100
"4484",1.58537784556655,100
"4485",2.52292472822282,200
"4486",1.57151131467464,120
"4487",1.56621536834447,100
"4488",0.625641105739629,100
"4489",0.312609539385801,100
"4490",0.312398690324323,100
"4491",1.2462277419669,100
"4492",1.55254212306249,170
"4493",2.47071421672757,100
"4494",6.99425293119131,100
"4495",0.303893726125627,100
"4496",9.80899937381153,100
"4497",1.77630754540665,100
"4498",4.10610683479989,400
"4499",0.293097492953919,100
"4500",0.877532532621573,200
"4501",0.584241001545642,100
"4502",0.58346152144783,300
"4503",2.60985932957458,400
"4504",6.84927017567364,100
"4505",0.570013824418834,100
"4506",2.26796295242089,100
"4507",0.848792818250555,100
"4508",2.81058902185245,100
"4509",0.561372443691861,425
"4510",0.56062822987236,100
"4511",1.11828647010073,133
"4512",0.558402450176543,100
"4513",0.279016242514404,100
"4514",0.278831402209582,100
"4515",0.556924295851385,100
"4516",3.86250491247105,800
"4517",2.19550083418914,165
"4518",0.548150197233718,100
"4519",2.45205623657348,200
"4520",2.16812931015511,300
"4521",0.270837465676769,140
"4522",0.270658904543693,200
"4523",2.68880800622597,165
"4524",0.805050062124063,250
"4525",0.268173364925333,300
"4526",1.86858388306168,100
"4527",0.266764977655569,100
"4528",1.06425604616717,150
"4529",1.85389729537999,400
"4530",0.264668498201087,232
"4531",0.528641903775321,100
"4532",0.527947873181439,100
"4533",2.88282284995167,374
"4534",0.261902946246027,100
"4535",1.56524728683535,100
"4536",0.781086337044477,146
"4537",0.260191561095556,100
"4538",0.519701697567538,100
"4539",1.03668392750776,223
"4540",0.517663651077294,100
"4541",0.516986372235127,100
"4542",0.51631012549202,100
"4543",3.32760713832722,100
"4544",0.255802575976183,100
"4545",1.02054012895767,111
"4546",1.27151728114321,100
"4547",0.761418082430237,100
"4548",3.02193150605342,100
"4549",0.251663572081732,400
"4550",0.251499643310065,100
"4551",2.00154150456613,100
"4552",2.97896501478822,100
"4553",3.93088562624743,400
"4554",0.245520962379618,390
"4555",0.735130556096244,600
"4556",3.15883214351372,180
"4557",5.50615351249755,300
"4558",1.90531317975634,100
"4559",1.42346191943738,155
"4560",3.98918776234218,100
"4561",1.16951966862425,100
"4562",1.16576299824494,126
"4563",0.233002672101938,157
"4564",0.69766069892197,104
"4565",0.232404089679089,100
"4566",0.695869003186148,200
"4567",1.38638310685505,100
"4568",0.230915495278455,100
"4569",0.230767250979824,100
"4570",0.920701550357059,300
"4571",1.14719028744313,350
"4572",2.73215674924162,100
"4573",0.681727853942037,200
"4574",0.906645330358989,572
"4575",0.678679537386344,100
"4576",1.80057412691651,100
"4577",2.01402837065075,120
"4578",0.223638040684752,100
"4579",1.11462598765496,500
"4580",9.74826988000087,1146
"4581",0.648647706379899,667
"4582",2.14848157350807,200
"4583",0.857215637103609,100
"4584",2.34097123117009,100
"4585",2.5344691968577,100
"4586",4.17108996676195,100
"4587",0.832115831170468,100
"4588",1.03687111936511,200
"4589",0.414226020274416,100
"4590",1.23799014905398,100
"4591",1.23332306064682,100
"4592",2.44810189123822,300
"4593",3.23150841926247,400
"4594",2.80286528265255,200
"4595",2.97501240833509,500
"4596",5.2655130589298,100
"4597",0.972061460917101,100
"4598",0.582148011487448,200
"4599",0.774266570172517,200
"4600",0.193446190799967,100
"4601",0.386411106203851,235
"4602",0.770901355363861,100
"4603",0.192605505925866,150
"4604",2.29409236274954,100
"4605",2.08860877000023,100
"4606",0.568561711078398,100
"4607",0.189403091602559,200
"4608",0.378336785251614,100
"4609",0.942915750267472,100
"4610",2.43192984061702,853
"4611",1.48918744137484,100
"4612",0.18603342307919,500
"4613",0.742296943969178,100
"4614",2.2104565687583,100
"4615",2.91835651136439,200
"4616",4.49037787231681,100
"4617",3.02178411583008,232
"4618",0.709267883640918,400
"4619",2.28685363437768,500
"4620",1.05160651882181,100
"4621",2.26046437909627,103
"4622",0.520691733613606,100
"4623",0.865177536044154,100
"4624",0.862545083831682,100
"4625",2.56411425182719,100
"4626",0.682102678730212,100
"4627",1.69492715733636,100
"4628",3.51430137510459,200
"4629",2.65176131334237,400
"4630",0.990810845583432,600
"4631",0.494508427626817,347
"4632",0.985440494274036,200
"4633",0.328083935577268,100
"4634",4.51634719347494,100
"4635",0.483022184153474,172
"4636",0.160910627509778,200
"4637",0.321434603231987,500
"4638",0.481283499750283,100
"4639",0.320470401354937,100
"4640",5.03009258083013,180
"4641",1.09573522012477,100
"4642",6.56052737790969,326
"4643",3.60985753075016,100
"4644",1.79213598144323,100
"4645",2.36699730525176,300
"4646",0.590351970291704,100
"4647",0.294827390126929,250
"4648",0.2944792900552,100
"4649",0.587569143260381,150
"4650",0.293437951718694,100
"4651",2.75661009177358,400
"4652",2.58402048138097,100
"4653",0.143472371640079,100
"4654",1.28444539490311,400
"4655",0.427395452507377,200
"4656",0.993170786613881,100
"4657",1.69065310739063,115
"4658",3.05992600836907,100
"4659",0.416532657278443,100
"4660",0.830154636000293,280
"4661",1.10172375417914,100
"4662",3.2593477128334,100
"4663",0.812003025515427,100
"4664",1.74612469265849,200
"4665",0.134239471058633,100
"4666",1.8641811846872,100
"4667",1.71806707946382,100
"4668",1.70522614915326,100
"4669",0.262040148283933,100
"4670",4.36839705073737,100
"4671",0.512750558157332,100
"4672",1.14774952309489,287
"4673",1.77113127330851,1000
"4674",0.504880950851856,269
"4675",2.12500558578143,100
"4676",0.747439205412467,100
"4677",0.124502185790555,300
"4678",0.496874471025981,200
"4679",1.11225113922943,300
"4680",0.738973310635964,400
"4681",0.368856761328914,400
"4682",2.55138772777232,100
"4683",1.20807968140024,100
"4684",0.361808659607203,100
"4685",0.361194689015905,100
"4686",0.600290380518359,500
"4687",0.479147190906761,100
"4688",2.01691711718593,100
"4689",0.473499228692856,100
"4690",0.354524274759927,100
"4691",1.29189250169062,120
"4692",0.70229354034429,184
"4693",0.350554832309797,100
"4694",1.16196835006071,200
"4695",0.694836749609691,272
"4696",0.577408807254169,100
"4697",2.28390770658253,100
"4698",2.14680168011201,1000
"4699",1.56955465115642,100
"4700",0.892902416998781,300
"4701",0.111550712956052,200
"4702",0.111488666207901,125
"4703",0.998389341650867,269
"4704",2.51908364666574,150
"4705",0.763711121879906,317
"4706",2.05126739886881,393
"4707",0.752815629171476,242
"4708",0.536244531675545,100
"4709",1.17260917137624,100
"4710",1.06015862656035,171
"4711",0.844405880365504,300
"4712",2.08797781452477,473
"4713",3.18196582189579,100
"4714",0.102588061105001,200
"4715",0.715379939252345,1000
"4716",2.81824908220105,100
"4717",4.5160633414656,150
"4718",0.489553451645594,100
"4719",0.293257067577746,100
"4720",1.16546630650955,200
"4721",0.194035313218182,100
"4722",2.3930674917883,100
"4723",0.477331479977528,280
"4724",0.476053736915927,245
"4725",6.68498443555819,100
"4726",0.182955973487162,300
"4727",0.819381938925116,100
"4728",0.272693494834607,150
"4729",6.6369768270011,100
"4730",0.435500244161554,100
"4731",1.21049569082,500
"4732",1.11642135791359,250
"4733",2.53639658470063,100
"4734",0.673566052362378,100
"4735",2.07778238130483,100
"4736",0.497121927015974,165
"4737",1.39619531876073,218
"4738",0.0820867677548427,100
"4739",0.490998815881551,100
"4740",0.163497625108559,100
"4741",0.244867600736124,1000
"4742",0.650295962458141,200
"4743",2.08542096764213,153
"4744",5.11838226493773,100
"4745",0.771584577597582,400
"4746",2.13001773206621,100
"4747",1.50615995660692,100
"4748",5.36980452424071,100
"4749",1.50800813664226,500
"4750",0.785603018601283,280
"4751",3.14304149707678,800
"4752",6.71390411019162,100
"4753",2.02994474219022,250
"4754",1.23278598520688,200
"4755",1.91858205602699,125
"4756",2.13924150575305,200
"4757",2.04389573001541,100
"4758",2.1320577383577,100
"4759",0.303859932805074,100
"4760",0.905142265312948,120
"4761",2.01908043756084,200
"4762",0.532210225598015,500
"4763",3.22606458491369,160
"4764",0.230005163745398,125
"4765",0.172263630283249,200
"4766",0.343568952751345,355
"4767",1.13466686378146,500
"4768",0.395850153913009,461
"4769",0.450731809879282,200
"4770",3.92471503231351,100
"4771",0.0544850572218315,223
"4772",2.6109482897595,800
"4773",4.26049262032242,100
"4774",5.79484493719448,220
"4775",0.869647668176565,100
"4776",2.17832945702302,200
"4777",1.77013813119857,100
"4778",1.74144320954251,500
"4779",0.456315514219373,200
"4780",6.26332025662078,100
"4781",3.71955900048456,172
"4782",1.70616888151591,212
"4783",0.44485277474262,500
"4784",1.78690388073766,111
"4785",2.136178460896,100
"4786",1.56657949768299,100
"4787",0.418469190991838,106
"4788",0.113992198036795,100
"4789",0.189610742943254,2175
"4790",0.565465335378086,150
"4791",1.15443640511305,191
"4792",1.14049427265685,300
"4793",6.24334476515594,300
"4794",0.815879806853628,100
"4795",2.47916735282599,262
"4796",0.525763664917683,2000
"4797",1.42260818169364,100
"4798",0.769183626021056,100
"4799",1.82013254300509,266
"4800",1.05400291732973,100
"4801",2.67310285057739,100
"4802",0.979733188501894,100
"4803",0.177759922777274,100
"4804",1.34119118228472,100
"4805",5.49964620466782,100
"4806",1.83635884762297,100
"4807",1.46348915449344,250
"4808",0.44184415967895,100
"4809",2.71220817277701,108
"4810",0.175405240333378,100
"4811",1.18489397463356,100
"4812",2.34747145793781,100
"4813",0.238812887996641,200
"4814",3.1188699886875,100
"4815",0.839402523428813,100
"4816",3.63339133761641,400
"4817",1.46411184012068,100
"4818",0.021213204044667,490
"4819",0.901553249651678,500
"4820",0.541315128437979,200
"4821",0.331690157717638,100
"4822",2.19557501914961,500
"4823",0.180862796602994,100
"4824",0.834933718497168,100
"4825",1.86262422424324,100
"4826",5.26623128454369,100
"4827",3.11276095380787,120
"4828",1.55206207629181,600
"4829",0.390396910149403,100
"4830",2.48566731489061,100
"4831",0.147889455000144,200
"4832",2.19270675003881,100
"4833",0.52493519595949,100
"4834",0.316972005505345,100
"4835",1.09542516739047,100
"4836",6.80214751024838,100
"4837",1.64099571117747,400
"4838",0.482923030620122,250
"4839",1.58143051799524,100
"4840",3.75278950373375,103
"4841",0.310840542307577,231
"4842",1.97967827850572,230
"4843",0.58750201765081,100
"4844",0.495047670550132,218
"4845",0.765025807828463,500
"4846",1.71912024467534,100
"4847",0.546970736500717,500
"4848",0.114137013604093,100
"4849",2.67214908181254,248
"4850",1.49306641325185,1290
"4851",0.314753522472182,225
"4852",0.254778799049769,170
"4853",1.36475822108825,500
"4854",0.318014213115142,100
"4855",0.566150334315524,200
"4856",0.66246724745581,100
"4857",1.11328375413404,440
"4858",2.11208903845683,100
"4859",3.72514024333318,100
"4860",4.04379681700788,253
"4861",3.01279641154882,100
"4862",4.82854679672629,600
"4863",4.06659678905683,200
"4864",5.49667715430271,100
"4865",1.18107333052378,200
"4866",1.35659088724922,100
"4867",0.0120069607981261,100
"4868",0.132286239426611,500
"4869",1.07177971397046,510
"4870",2.0959606478475,136
"4871",0.313013717437095,475
"4872",0.100278743514729,1169
"4873",0.5423108181359,292
"4874",0.227596141490274,100
"4875",1.81886418441336,200
"4876",1.16260300140162,100
"4877",0.0392054476293972,100
"4878",5.39717320833312,200
"4879",3.9131920488901,100
"4880",1.18868760459741,200
"4881",0.0870486370323565,500
"4882",0.0435422001515849,100
"4883",0.701264261285268,149
"4884",0.307684432472457,200
"4885",3.46129766138384,100
"4886",4.05361336174385,100
"4887",3.74504615892319,100
"4888",1.43718121978892,100
"4889",0.0163337631102762,200
"4890",2.22771779662556,300
"4891",1.71856066698897,300
"4892",0.660456217049258,100
"4893",0.27152322178064,100
"4894",0.0169724171976893,500
"4895",1.59767974929643,500
"4896",1.09119172249766,100
"4897",0.382139539475744,100
"4898",0.663315152531014,275
"4899",0.350017453640211,100
"4900",0.105086707916911,113
"4901",0.668823350581406,149
"4902",0.282191664918089,300
"4903",0.194282099397801,100
"4904",0.978313464837894,100
"4905",2.60912925509497,100
"4906",8.18688901986088,100
"4907",0.556740288361286,100
"4908",2.31879484730485,100
"4909",5.14921308037484,500
"4910",9.54009498852593,268
"4911",4.06370634226063,100
"4912",0.479344662358866,678
"4913",7.59550676394459,100
"4914",0.204275004166574,100
"4915",1.48664815227846,300
"4916",0.688566707870234,100
"4917",1.59655777356409,100
"4918",1.25738723787782,108
"4919",9.88232816795821,100
"4920",0.906658863677107,100
"4921",1.92841629616672,130
"4922",0.0247261008092735,200
"4923",3.34151957637839,100
"4924",0.534958216371856,100
"4925",3.56514194051526,100
"4926",1.2200935170199,100
"4927",0.308190303457266,106
"4928",0.154407735036664,190
"4929",1.89818128547771,100
"4930",1.02614695344038,100
"4931",0.342042147506128,100
"4932",0.684056829150671,200
"4933",0.342021518620922,165
"4934",0.342014603008754,474
"4935",2.05183617954156,450
"4936",0.683917141153553,195
