"x_i_ordered","Emp_pdf","Emp_cdf","Emp_sur","Emp_haz"
43.3867547573865,5.88653174182334e-05,0.99883598634101,0.00116401365898955,0.0505709851114057
43.3950823494705,5.88278732121874e-05,0.998836476391452,0.00116352360854821,0.0505601027602611
43.4034099415544,5.87904346418115e-05,0.998836966130097,0.00116303386990346,0.0505492025324176
43.4117375336384,5.87530017615948e-05,0.998837455556992,0.00116254444300823,0.0505382844629699
43.4200651257223,5.87155746259396e-05,0.998837944672185,0.00116205532781477,0.0505273485870535
43.4283927178063,5.86781532891611e-05,0.998838433475725,0.00116156652427513,0.0505163949398241
43.4367203098902,5.86407378054862e-05,0.998838921967659,0.00116107803234078,0.0505054235564721
43.4450479019742,5.86033282290551e-05,0.998839410148037,0.00116058985196266,0.0504944344722228
43.4533754940581,5.85659246139197e-05,0.998839898016909,0.00116010198309147,0.0504834277223214
43.4617030861421,5.85285270140438e-05,0.998840385574323,0.00115961442567725,0.0504724033420518
43.470030678226,5.84911354833028e-05,0.99884087282033,0.00115912717966971,0.0504613613667224
43.47835827031,5.8453750075484e-05,0.998841359754982,0.00115864024501811,0.0504503018316704
43.4866858623939,5.84163708442862e-05,0.998841846378329,0.00115815362167115,0.0504392247722668
43.4950134544779,5.83789978433191e-05,0.998842332690423,0.00115766730957734,0.050428130223901
43.5033410465619,5.83416311261033e-05,0.998842818691316,0.00115718130868436,0.0504170182220052
43.5116686386458,5.83042707460708e-05,0.99884330438106,0.00115669561893983,0.0504058888020252
43.5199962307298,5.82669167565639e-05,0.998843789759709,0.00115621024029067,0.0503947419994445
43.5283238228137,5.82295692108354e-05,0.998844274827316,0.00115572517268359,0.050383577849764
43.5366514148977,5.81922281620485e-05,0.998844759583936,0.00115524041606441,0.0503723963885316
43.5449790069816,5.81548936632766e-05,0.998845244029621,0.00115475597037906,0.0503611976512982
43.5533065990656,5.81175657675027e-05,0.998845728164427,0.00115427183557271,0.0503499816736557
43.5616341911495,5.80802445276202e-05,0.99884621198841,0.00115378801159016,0.0503387484912184
43.5699617832335,5.80429299964317e-05,0.998846695501624,0.0011533044983757,0.0503274981396317
43.5782893753174,5.80056222266494e-05,0.998847178704127,0.00115282129587324,0.0503162306545623
43.5866169674014,5.79683212708945e-05,0.998847661595974,0.00115233840402629,0.0503049460717028
43.5949445594853,5.79310271816975e-05,0.998848144177222,0.00115185582277799,0.0502936444267671
43.6032721515693,5.78937400114979e-05,0.998848626447929,0.00115137355207073,0.0502823257555088
43.6115997436532,5.78564598126439e-05,0.998849108408153,0.00115089159184689,0.050270990093688
43.6199273357372,5.78191866373922e-05,0.998849590057952,0.00115040994204807,0.050259637477104
43.6282549278211,5.77819205379079e-05,0.998850071397384,0.00114992860261554,0.0502482679415763
43.6365825199051,5.77446615662645e-05,0.99885055242651,0.00114944757349023,0.0502368815229445
43.644910111989,5.77074097744432e-05,0.998851033145387,0.00114896685461252,0.0502254782570769
43.653237704073,5.76701652143339e-05,0.998851513554078,0.00114848644592247,0.0502140581798621
43.6615652961569,5.76329279377333e-05,0.99885199365264,0.00114800634735956,0.0502026213272166
43.6698928882409,5.75956979963462e-05,0.998852473441137,0.00114752655886297,0.0501911677350765
43.6782204803248,5.7558475441785e-05,0.998852952919629,0.00114704708037139,0.0501796974394014
43.6865480724088,5.75212603255688e-05,0.998853432088177,0.0011465679118231,0.050168210476174
43.6948756644927,5.74840526991241e-05,0.998853910946844,0.00114608905315594,0.0501567068814003
43.7032032565767,5.74468526137845e-05,0.998854389495693,0.00114561050430728,0.0501451866911092
43.7115308486606,5.740966012079e-05,0.998854867734786,0.00114513226521418,0.0501336499413476
43.7198584407446,5.73724752712873e-05,0.998855345664187,0.00114465433581312,0.0501220966681893
43.7281860328285,5.73352981163299e-05,0.99885582328396,0.00114417671604028,0.0501105269077259
43.7365136249125,5.72981287068772e-05,0.998856300594169,0.00114369940583148,0.050098940696066
43.7448412169964,5.72609670937947e-05,0.998856777594878,0.00114322240512177,0.0500873380693546
43.7531688090804,5.72238133278544e-05,0.998857254286154,0.0011427457138462,0.050075719063739
43.7614964011643,5.71866674597334e-05,0.998857730668061,0.00114226933193917,0.0500640837153971
43.7698239932483,5.7149529540015e-05,0.998858206740665,0.00114179325933461,0.0500524320605285
43.7781515853322,5.7112399619188e-05,0.998858682504034,0.00114131749596624,0.0500407641353438
43.7864791774162,5.7075277747646e-05,0.998859157958233,0.00114084204176712,0.0500290799760838
43.7948067695001,5.70381639756884e-05,0.99885963310333,0.00114036689667019,0.0500173796189954
43.8031343615841,5.70010583535195e-05,0.998860107939392,0.00113989206060761,0.0500056631003604
43.8114619536681,5.69639609312483e-05,0.998860582466489,0.00113941753351143,0.0499939304564658
43.819789545752,5.6926871758889e-05,0.998861056684687,0.00113894331531306,0.0499821817236284
43.828117137836,5.68897908863598e-05,0.998861530594056,0.00113846940594353,0.0499704169381795
43.8364447299199,5.68527183634838e-05,0.998862004194666,0.0011379958053338,0.0499586361364553
43.8447723220039,5.68156542399882e-05,0.998862477486586,0.00113752251341381,0.0499468393548353
43.8530999140878,5.67785985655045e-05,0.998862950469886,0.00113704953011362,0.0499350266296938
43.8614275061718,5.67415513895682e-05,0.998863423144637,0.0011365768553625,0.0499231979974384
43.8697550982557,5.67045127616183e-05,0.99886389551091,0.00113610448908963,0.0499113534944802
43.8780826903397,5.66674827309983e-05,0.998864367568777,0.0011356324312235,0.0498994931572589
43.8864102824236,5.66304613469544e-05,0.998864839318308,0.00113516068169239,0.0498876170222219
43.8947378745076,5.65934486586369e-05,0.998865310759576,0.00113468924042404,0.0498757251258395
43.9030654665915,5.6556444715099e-05,0.998865781892654,0.00113421810734593,0.04986381750459
43.9113930586755,5.65194495652972e-05,0.998866252717615,0.0011337472823848,0.0498518941949835
43.9197206507594,5.6482463258091e-05,0.998866723234533,0.00113327676546748,0.0498399552335229
43.9280482428434,5.64454858422429e-05,0.99886719344348,0.00113280655652004,0.0498280006567427
43.9363758349273,5.64085173664179e-05,0.998867663344532,0.00113233665546808,0.049816030501194
43.9447034270113,5.63715578791836e-05,0.998868132937763,0.00113186706223722,0.0498040448034249
43.9530310190952,5.63346074290104e-05,0.998868602223248,0.0011313977767522,0.0497920436000194
43.9613586111792,5.62976660642705e-05,0.998869071201062,0.00113092879893761,0.0497800269275626
43.9696862032631,5.62607338332388e-05,0.998869539871282,0.00113046012871765,0.0497679948226559
43.9780137953471,5.62238107840918e-05,0.998870008233984,0.00112999176601603,0.0497559473219157
43.986341387431,5.61868969649084e-05,0.998870476289244,0.00112952371075603,0.0497438844619742
43.994668979515,5.61499924236687e-05,0.998870944037139,0.00112905596286061,0.0497318062794736
44.0029965715989,5.6113097208255e-05,0.998871411477748,0.00112858852225228,0.0497197128110714
44.0113241636829,5.60762113664507e-05,0.998871878611147,0.00112812138885332,0.0497076040934295
44.0196517557668,5.60393349459408e-05,0.998872345437415,0.00112765456258535,0.0496954801632344
44.0279793478508,5.60024679943115e-05,0.99887281195663,0.00112718804336975,0.049683341057177
44.0363069399347,5.59656105590503e-05,0.998873278168873,0.00112672183112739,0.0496711868119673
44.0446345320187,5.59287626875455e-05,0.998873744074221,0.00112625592577897,0.0496590174643142
44.0529621241026,5.5891924427086e-05,0.998874209672755,0.00112579032724458,0.04964683305095
44.0612897161866,5.58550958248621e-05,0.998874674964556,0.00112532503544394,0.0496346336086155
44.0696173082705,5.58182769279642e-05,0.998875139949704,0.00112486005029644,0.04962241917406
44.0779449003545,5.57814677833833e-05,0.998875604628279,0.00112439537172115,0.0496101897840405
44.0862724924384,5.57446684380111e-05,0.998876069000363,0.00112393099963659,0.049597945475332
44.0946000845224,5.57078789386389e-05,0.998876533066039,0.00112346693396093,0.0495856862847166
44.1029276766063,5.56710993319587e-05,0.998876996825388,0.001123003174612,0.0495734122489841
44.1112552686903,5.56343296645623e-05,0.998877460278493,0.00112253972150733,0.0495611234049315
44.1195828607743,5.55975699829412e-05,0.998877923425436,0.00112207657456387,0.0495488197893723
44.1279104528582,5.55608203334871e-05,0.998878386266302,0.00112161373369823,0.0495365014391269
44.1362380449422,5.55240807624906e-05,0.998878848801173,0.00112115119882672,0.0495241683910219
44.1445656370261,5.54873513161426e-05,0.998879311030135,0.00112068896986517,0.0495118206818957
44.1528932291101,5.54506320405329e-05,0.998879772953271,0.00112022704672921,0.049499458348587
44.161220821194,5.54139229816507e-05,0.998880234570666,0.00111976542933379,0.0494870814279556
44.169548413278,5.53772241853845e-05,0.998880695882406,0.00111930411759376,0.049474689956857
44.1778760053619,5.53405356975217e-05,0.998881156888577,0.00111884311142341,0.0494622839721619
44.1862035974459,5.53038575637488e-05,0.998881617589263,0.00111838241073658,0.049449863510751
44.1945311895298,5.52671898296506e-05,0.998882077984553,0.00111792201544714,0.049437428609495
44.2028587816138,5.52305325407113e-05,0.998882538074532,0.00111746192546813,0.0494249793052894
44.2111863736977,5.51938857423133e-05,0.998882997859288,0.00111700214071231,0.0494125156350339
44.2195139657817,5.51572494797376e-05,0.998883457338908,0.00111654266109229,0.0494000376356229
44.2278415578656,5.51206237981635e-05,0.99888391651348,0.00111608348651993,0.0493875453439741
44.2361691499496,5.50840087426684e-05,0.998884375383093,0.00111562461690717,0.0493750387969896
44.2444967420335,5.50474043582282e-05,0.998884833947835,0.00111516605216522,0.049362518031595
44.2528243341175,5.50108106897166e-05,0.998885292207795,0.00111470779220502,0.0493499830847141
44.2611519262014,5.49742277819052e-05,0.998885750163063,0.0011142498369372,0.0493374339932739
44.2694795182854,5.49376556794636e-05,0.998886207813728,0.00111379218627183,0.0493248707942142
44.2778071103693,5.4901094426959e-05,0.998886665159881,0.00111333484011888,0.049312293524468
44.2861347024533,5.48645440688562e-05,0.998887122201612,0.00111287779838776,0.0492997022209799
44.2944622945372,5.48280046495175e-05,0.998887578939012,0.00111242106098752,0.0492870969206978
44.3027898866212,5.47914762132026e-05,0.998888035372173,0.00111196462782703,0.0492744776605659
44.3111174787051,5.47549588040687e-05,0.998888491501186,0.00111150849881447,0.0492618444775455
44.3194450707891,5.47184524661697e-05,0.998888947326142,0.00111105267385792,0.0492491974085895
44.327772662873,5.46819572434571e-05,0.998889402847135,0.00111059715286499,0.0492365364906573
44.336100254957,5.4645473179779e-05,0.998889858064257,0.00111014193574288,0.049223861760714
44.3444278470409,5.46090003188808e-05,0.998890312977601,0.00110968702239866,0.0492111732557165
44.3527554391249,5.45725387044044e-05,0.998890767587261,0.00110923241273853,0.0491984710126466
44.3610830312088,5.45360883798883e-05,0.998891221893331,0.00110877810666898,0.0491857550684572
44.3694106232928,5.4499649388768e-05,0.998891675895904,0.00110832410409567,0.0491730254601262
44.3777382153767,5.44632217743749e-05,0.998892129595076,0.00110787040492399,0.0491602822246266
44.3860658074607,5.44268055799373e-05,0.998892582990941,0.00110741700905903,0.0491475253989314
44.3943933995446,5.43904008485797e-05,0.998893036083594,0.00110696391640563,0.0491347550200082
44.4027209916286,5.43540076233226e-05,0.998893488873132,0.00110651112686799,0.049121971124839
44.4110485837125,5.43176259470826e-05,0.99889394135965,0.00110605864035029,0.0491091737503899
44.4193761757965,5.42812558626729e-05,0.998894393543244,0.00110560645675606,0.0490963629336415
44.4277037678805,5.42448974128019e-05,0.998894845424011,0.00110515457598859,0.0490835387115676
44.4360313599644,5.42085506400742e-05,0.998895297002049,0.00110470299795085,0.0490707011211408
44.4443589520484,5.41722155869899e-05,0.998895748277455,0.00110425172254536,0.049057850199337
44.4526865441323,5.4135892295945e-05,0.998896199250325,0.00110380074967453,0.0490449859831202
44.4610141362163,5.40995808092311e-05,0.99889664992076,0.00110335007924001,0.0490321085094725
44.4693417283002,5.4063281169035e-05,0.998897100288857,0.00110289971114341,0.0490192178153586
44.4776693203842,5.40269934174391e-05,0.998897550354714,0.00110244964528583,0.0490063139377506
44.4859969124681,5.3990717596421e-05,0.998898000118432,0.00110199988156834,0.0489933969136029
44.4943245045521,5.39544537478536e-05,0.998898449580109,0.00110155041989113,0.0489804667798921
44.502652096636,5.39182019135047e-05,0.998898898739846,0.00110110126015439,0.0489675235735763
44.51097968872,5.38819621350375e-05,0.998899347597742,0.00110065240225798,0.0489545673316107
44.5193072808039,5.38457344540098e-05,0.998899796153899,0.00110020384610132,0.0489415980909514
44.5276348728879,5.38095189118744e-05,0.998900244408417,0.00109975559158348,0.048928615888551
44.5359624649718,5.37733155499792e-05,0.998900692361397,0.00109930763860322,0.0489156207613581
44.5442900570558,5.37371244095661e-05,0.998901140012941,0.00109885998705883,0.0489026127463217
44.5526176491397,5.37009455317724e-05,0.998901587363152,0.0010984126368484,0.0488895918803819
44.5609452412237,5.36647789576294e-05,0.99890203441213,0.00109796558786979,0.0488765582004687
44.5692728333076,5.36286247280632e-05,0.99890248115998,0.00109751884002018,0.0488635117435222
44.5776004253916,5.35924828838939e-05,0.998902927606803,0.00109707239319667,0.0488504525464677
44.5859280174755,5.35563534658364e-05,0.998903373752704,0.00109662624729601,0.0488373806462251
44.5942556095595,5.35202365144995e-05,0.998903819597786,0.00109618040221438,0.0488242960797184
44.6025832016434,5.34841320703862e-05,0.998904265142152,0.00109573485784809,0.0488111988838465
44.6109107937274,5.34480401738936e-05,0.998904710385908,0.00109528961409244,0.0487980890955317
44.6192383858113,5.34119608653128e-05,0.998905155329157,0.00109484467084309,0.0487849667516606
44.6275659778953,5.33758941848288e-05,0.998905599972005,0.00109440002799488,0.0487718318891331
44.6358935699792,5.33398401725207e-05,0.998906044314557,0.00109395568544257,0.0487586845448329
44.6442211620632,5.33037988683609e-05,0.99890648835692,0.00109351164308047,0.0487455247556412
44.6525487541471,5.32677703122161e-05,0.998906932099197,0.00109306790080255,0.0487323525584331
44.6608763462311,5.32317545438459e-05,0.998907375541498,0.00109262445850244,0.0487191679900755
44.669203938315,5.31957516029043e-05,0.998907818683926,0.00109218131607358,0.0487059710874238
44.677531530399,5.3159761528938e-05,0.998908261526591,0.00109173847340893,0.0486927618873298
44.6858591224829,5.31237843613878e-05,0.998908704069599,0.00109129593040125,0.0486795404266332
44.6941867145669,5.30878201395875e-05,0.998909146313057,0.00109085368694284,0.0486663067421702
44.7025143066508,5.30518689027643e-05,0.998909588257074,0.00109041174292568,0.0486530608707689
44.7108418987348,5.30159306900383e-05,0.998910029901758,0.00108997009824163,0.0486398028492387
44.7191694908187,5.29800055404234e-05,0.998910471247218,0.00108952875278179,0.0486265327144003
